"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Malawi","MWI","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","4.82150889384369","5.20646639296823","5.8504267451687","5.82254311113176","5.49696146854894","9.31068375008457","8.91172910779203","8.94219057667954","10.4113221903512","9.94634061142344","13.5133919681533","13.0005508955995","11.9070522569116","14.5770879797047","15.3256267520024","16.9329136591689","17.106102235956","17.9961583573753","16.5282275061512","13.2440863045363","13.8275292361154","14.7738839982062","","","10.6821112709553","10.8548195344955","","","7.62565292142916","11.1456405292054","","","","11.6467133547704","15.7267764048647","16.7721979660812","11.096706135379","11.5585541841562","11.8393084811901","10.5322447107843","11.4414728666881","13.8111647422409","9.74618905677843","10.4187948422053","9.99066469927753","8.72330808868047","14.1212579097433","14.4697380481319","13.4911114559538","10.7869926045251","12.4408229772686","9.79265927626027","11.1732475480582","7.88415336193646","7.94355009254256","",
"Malasia","MYS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","11.377919024413","11.640474100165","12.9899254745195","13.4255283065526","14.2282125002696","13.5532820669445","12.0691372271303","13.0516889738348","8.10762548546277","6.62684126725233","10.1510857184138","12.0217009420028","13.5090412279376","12.7461486030287","10.7375440159979","12.0579527980677","15.1535271662905","17.1866268731407","15.1246837348624","13.7883704093543","10.1739673201679","12.1091208429937","8.25325822919777","7.14811833535076","5.35312318415837","4.78348340279354","5.08460756199004","4.22594459604521","4.18944251989482","3.63695017206551","2.58476458117899","2.25297578384005","2.66394296192295","2.92472562544833","3.09249950767373","3.03110307809075","4.84724058569142","5.23733993949252","5.61628494903321","5.51405221857784","6.333685196246","8.14405587466881","8.95683214353924","8.89239054518072","10.9425300914176","8.2114853856535","9.96961655510813","11.7589362384234","14.1885124152108","16.2066093230205","16.8359093982484","12.3487871947462","10.3107291933483","12.7721250663876","14.3823342600901","14.5458579099817","11.8882215120536","12.5344900250452",
"América del Norte","NAC","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","10.712626681625","10.62211303637","10.2018329661244","9.90843911457102","8.47643860978178","8.09460193101292","7.44031184659047","7.32821553362485","7.36949525098906","7.78947986402735","8.18038798866858","10.8090658493639","22.8311014733876","24.8609354042951","25.1827667479567","26.76003987431","22.0967431359555","26.1521184560479","29.6341647187064","28.1334837575748","24.0444187644223","19.9735961822678","16.7373488490222","14.0404049424804","9.53449632810494","10.0988211536376","","10.3305232245836","12.1850509090742","10.4155880620293","9.61910714079935","8.90759456746747","7.90093630387067","7.45747110552476","8.62313677456808","8.43805914740625","6.07381066760348","6.83137581460733","10.2032349047015","9.90641552049963","9.25349417136273","11.4191559348329","13.1279556081004","16.0989100089054","16.6022807789705","17.0314506080632","21.4983805060439","16.1744796143197","17.1898450526405","19.0984119290754","17.4650482218151","15.8488304590372","14.1480335629609","8.40796421706052","7.1086174926013","8.24462602475546","9.04656424751279","8.04472354800628","5.3347856240165","7.40592910337874",
"Namibia","NAM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06102362736856","10.3255733884377","12.1219463983176","10.2964772667124","3.58710633085009","2.03250259161143","3.09842680410233","10.3427787496197","13.6006607152268","7.72513724290334","9.15864762340924","9.03885980422382","12.0109645996564","9.91971046501762","6.29725024961481","14.8024499761481","12.5445882203022","10.1301559765976","10.4118971600256","12.1086800798075","8.43238667280205","",
"Nueva Caledonia","NCL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","13.5139523950101","","","","","","","","","","","","","21.5558575662616","25.0214662283816","24.0460538916563","17.9273248767477","20.3988103657605","29.3381513129169","28.0754371572205","26.4771035186218","23.1479760054766","","","","","","","","","","","","","","","","8.77661372712742","14.7321308091796","13.9012012770281","12.7664561429759","9.87713401063937","11.8729289702154","15.8408948179011","15.1172247864421","14.1355525350997","18.6373152642325","15.1001460655712","15.9386182670594","18.0810652925218","23.0276115874738","26.2772700836925","26.2381703062655","22.2937659534291","","","","","","",
"Níger","NER","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","4.2262982616822","12.0181796926781","8.07091242974258","6.32745712420678","8.53446641632205","5.94318636550038","5.5947407865382","4.24363726279867","3.97195816154248","8.45651541689184","8.85788727894137","9.51223674895435","13.5688222671122","12.5654978430376","11.5636360122789","7.33085413107991","14.1873815416792","17.148786894122","","14.8441004864536","","","","","","","","","","","","","","12.9070309081075","10.9412853136147","14.6204059492008","14.9082124746215","18.4569769932118","15.1733867240998","12.9957647010409","13.7379417057076","16.904374123741","14.508685479194","14.6335761280157","14.4459845888104","16.9936262266928","16.3611533005702","11.9359669492002","12.5009860474655","17.8061304503156","3.4821039881846","4.42699179364719","3.63095893949843","4.55468117436714","3.55621971533902","6.32263100952681","3.54257208675481","4.24757872938965","3.84906014102857","",
"Nigeria","NGA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","7.01547098496361","7.56516014747615","7.61331753339759","6.30547365081543","1.48646176429235","3.93101028153782","7.53229997777984","6.28496670686518","3.17123685696283","0.830945680525672","0.987776020121838","1.10706977093159","3.18888263095363","2.69262242407837","3.40631505921445","1.80802227407672","1.92624755699555","2.28695419063923","","1.19883758836568","","0.81121262849154","1.16072346285215","0.865982899076358","0.535183683797816","0.427860588183987","","","","","","","","","1.32831037973748","0.889483675030676","2.16532748151318","1.79214292269816","1.73223032190323","2.14149616705085","1.30630459305145","16.004643804354","","","2.87051208236165","1.77561142802094","1.58577460208459","0.987163597430373","1.31163680132193","9.89004065243752","2.36619859140522","20.1572816262505","16.2996588246613","18.5033074778708","28.5835169677021","27.919442911784","29.6471830031653","15.5172614270174","15.2611102103042","30.9916053225807",
"Nicaragua","NIC","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","4.74739100921109","4.26790482709892","4.7304664244155","5.47113908992533","5.96522764292467","6.09496134452885","7.47285630105511","7.31802567934667","7.25312993852149","10.8337421876787","14.2836260323505","13.0364441893102","13.7903071068192","15.1844498440777","21.290630675805","19.9394938935086","20.0292207838188","23.1738210125884","18.4689369174652","17.6741740156979","31.815777636103","17.87698402697","","","","","","","13.905498070917","12.7896509173587","17.9120807097969","9.02734578318297","12.1529349341181","11.8333670576769","8.22526468650797","17.8138074919313","17.342442511732","15.2605203105085","18.3965658483873","20.1389524378716","18.2146295632791","25.1983092834311","22.5268716788882","19.1868095446939","22.2109360881823","21.6923370928771","22.0617040922103","24.3770759468245","18.8126488999932","17.5563103184063","12.6550075547519","8.22196732454328","8.68291720578322","14.2639331272246","13.5518388796254","9.66804142875585","17.7610851499346",
"Países Bajos","NLD","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","25.7874552637556","12.4132392840376","11.2192654144305","10.3526177673395","9.63806146868546","10.4790178924048","10.2095350468776","9.74858485675875","10.884971673071","12.9964942654206","13.1621070891702","13.2652953007137","18.1193024394811","17.8651910897318","19.4705706009686","18.4243330037501","15.5592441609013","19.9700080295778","23.9003077652531","26.278219929718","25.7901992521807","24.5652543906538","23.2868941466968","21.7458369993583","11.5614745458398","10.880782963643","9.34515392617194","10.4030706338733","10.4946177983303","9.51694637021927","8.59726202965655","9.60338736632661","8.17041919761621","7.66785042997148","8.86975867643975","8.6830066953949","6.68682718770852","7.56383651028069","10.0631313075168","9.70239012652393","9.96668513098244","10.2881388130951","10.8760291146275","14.3968874383247","16.2779392798698","13.6246166577841","15.5838457907992","13.2445150680228","16.2909949120208","20.4722939675104","23.0223678890617","22.5408204352966","19.3261778720589","14.2375977280902","12.6429381293972","14.0452019416251","15.235572898816","14.2780239557849","9.52663843192216","12.6312217458362",
"Noruega","NOR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","8.86957189719949","8.77355900710271","8.47795108152481","7.38836294003251","7.62791564197634","7.19132318673413","4.8181611095517","4.62106342101049","3.92107536816364","4.10954173852564","3.98237906067095","4.11976237319444","5.52429642942805","4.33737092922784","11.1776817560538","11.0649977566853","11.8287784688946","15.0812335711458","17.4496520103184","14.4121984101681","13.131938892212","10.3918474565618","10.2329414006864","8.7376222560356","","","3.63826078869167","3.77103866342505","4.3800946424144","4.29225361086197","3.40459649047714","2.9311900126713","3.06800894108039","2.89497930449321","4.48334458537855","3.32739110807927","2.53021034225132","3.02192916348159","3.47358907799471","4.09941287502673","3.48119139143715","4.43959021950096","4.38145650398779","4.20084123462172","4.559060195207","4.2390342397178","4.7196880184356","4.97134625050913","6.53698530860162","6.38425753689763","6.23361847221195","7.08105206702771","5.31562929817451","4.32789288218093","3.54971643120887","4.47711033448413","6.33056870129824","6.62297888730078","4.39190769383803","5.52359671798275",
"Nepal","NPL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","0.035183749466795","0.932434691449155","21.7183843186565","21.3936131245586","24.2776992897754","21.196378849414","17.707226418874","19.1291840551539","14.9885297120534","11.0333846277691","12.5511698832059","11.5540316873728","12.0451283696108","11.6628617537108","","","","","","","11.4664107805133","","","","12.4746213340749","10.6571307388808","15.1585859829888","","","15.5704658494919","","","","","","16.4205633897775","17.5381418581715","20.7094418030567","22.4903176423003","18.7902484091255","19.7230289324017","13.3233819213657","11.9478831226532","15.2460001233022","16.8050089588677","17.4058816175857","","",
"Nauru","NRU","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","8.43708189742045","6.7705892583035","7.48631657139538","7.78547187528855","9.16469270275068","8.11200111368521","6.72455055758525","7.43717728545254","7.39160349853983","7.19937939030412","11.7182662673834","14.3021851434664","14.61930031926","15.3359058685693","14.0345341394384","15.9382039200712","22.4598161298852","19.4165424820405","16.5854333828718","18.1037445786898","13.4242248494201","12.701538802203","8.64468154681532","6.67188845366646","5.41575739450632","6.01734731190249","7.66112306659879","7.59112318551297","6.54836127195795","6.40644411004272","5.57211773666232","5.33343041948923","6.30698273482821","6.57060523381527","6.60980110269034","6.14548076771168","10.4112410244396","9.95047652907657","9.40121969026272","9.38449788432115","10.5374440610791","12.1344713030766","14.7992520646009","14.4308890261588","17.669496443398","14.5604071590341","15.3610299764578","17.2320314869021","17.736254922204","16.9301219794775","15.0775513990597","10.0127475371677","8.53623772675361","9.43728385523691","12.1304778717798","11.0804772961604","8.50918810347665","7.67921267596305",
