"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Trinidad y Tobago","TTO","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","0.467844378863472","0.460722714665882","0.692006096448248","0.468750067249874","0.454109326877114","0.457931675242865","0.207289150123426","0.173190728894942","0.121270537398653","0.0852054935279243","0.0368709959882652","0.0732963619251218","0.054559601027927","0.025609370722208","0.183901268064236","0.154533833015019","0.249333933604714","0.325244175436693","0.484360550031095","0.662248496978596","","","","0.0656840240432754","0.0909238927774615","0.117752423032233","0.0929206584289796","0.220935130592225","0.351689501870369","0.400553641863032","0.461324274675606","0.278496543689982","0.146665900488477","0.15048661514101","0.206390272379381","0.1909207079365","0.228356130176136","0.418130554026797","0.318617090225899","2.84379093378492","2.92849978893305","2.47563274602388","0.308859878720351","0.419406020175253","0.3619512574049","0.716669840864406","0.513719638878181","3.43591047689388","3.69452325219084","0.38432209586331","0.549153041636741","0.777561785050153","2.57243662842193","0.770894440188744",
"Túnez","TUN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","22.831812986899","22.0757305534976","24.0371136583881","30.5000395874388","26.2120513519719","22.9065376296317","20.9217719209838","17.3927394165938","18.9941338215948","16.593311092694","11.6474286080155","10.9235640348288","15.0219152040561","16.0096731804064","10.2014959823652","7.490986998725","5.66954048546067","3.70448744976798","3.61630503413825","2.6797460074411","2.9018159128786","2.77036339225276","2.67913666876401","2.50946776587386","2.52829478608376","2.14431597315308","","","1.64847717917162","1.06270642688407","1.29977293707457","1.44795640177375","1.34778034345683","1.72007982017968","1.59311248157018","1.24630124686457","1.24283989819942","1.36055161989261","1.54101349196287","1.39400822278712","1.38670442651623","1.33578364625531","1.06995980926129","1.1528723753659","1.24100072200247","1.36955082361609","1.71851769670089","1.24526974063459","1.56058678205267","1.65292293453506","1.69041089721155","1.49740188611581","1.59015720781767","1.39887400159344","1.62468650036307","1.82183831733188","1.83645151845132","1.75045612626091","","",
"Turquía","TUR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","6.58024274284463","4.43442418739891","5.90416289813954","7.60180259201428","14.0512917299133","6.74326705738528","7.73896723920117","6.90190544461114","7.57919331195005","6.00333470757658","4.39545822641261","4.22966400972954","7.23634524338659","8.36681101702193","6.39486430870467","8.22011614612852","5.70353879945651","6.36419117591284","7.03440716734989","4.57126107846751","3.64673717823316","4.45949226098386","4.44651963826751","4.30408871960411","4.65153120042071","3.82529824194316","","5.9110542332822","4.47239868523898","3.37041967517524","2.91049650236219","2.59469081658141","2.62345553332915","3.30526954295593","3.06030333573608","3.04631392332155","2.87914953975665","2.78892828430064","2.58742298214187","2.22073372004527","2.00856035026057","2.00613415868092","2.17626873029513","2.46801961858388","3.30022892926736","3.46799268337589","3.30885763140431","3.06416488010223","4.33438550944431","4.16567762541554","3.9116817174711","4.12529656355575","3.77275740316469","3.54672011566835","3.44890074870409","3.91929179921383","4.06888580471921","3.71998956366181","4.03207772591812","4.95568346462078",
"Tuvalu","TUV","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzanía","TZA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","0.861841059966729","0.388926946712319","0.4985019716827","0.610301045216391","5.41433658651075","4.92547691033753","","","","","","0.108562482134876","","","","","","","","","","0.347058518834664","0.886680133773829","0.771190646366719","0.443287698041927","6.439722843554","8.74938757282012","6.17005787028101","8.33073598329359","7.65185121660297","11.1375397749838","12.6269052492145","12.7364924429117","17.8323997537099","25.4274314948111","22.5778719904617","16.2993206590418","10.0805702581627","13.3403283009553","9.71497005387568","7.39038816130408","2.37246365533661","1.33472814164304","1.19349009849919","7.16842722557704","3.952845900026",
"Uganda","UGA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","2.17007979967403","","","","","","","","","","","","","","","","","","0.291634416035388","0.631144513506387","0.107090419677277","0.115775172762046","1.82982278770281","0.709100501254624","4.45196880032573","3.24813087048735","1.81303780824033","0.34518152165646","0.371713098517081","2.41799274891198","2.11282581613079","2.17189206117311","2.23975133840974","2.46285043236365","1.90384686894177","1.12817381744177","1.10642751669081","0.886734970078216","0.604683661904989","0.48170424939709","0.459348713405027","0.374878241048121","0.350411758566397","0.266865230610442","0.252231889793945","",
"Ucrania","UKR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.16137734247608","10.396229151201","12.5382130822996","12.7800469550347","14.1301524456446","10.4403206625015","8.62422286786132","6.51814296015948","6.20671410904734","7.04988734349557","6.92489059011881","6.40853145429686","6.82167565134447","6.89443871110542","8.12828542400859","8.74589706978953","7.57914598549043","8.98527430630586","9.69361702554444","9.38171392918825","7.97283522075588","9.41641241262383","9.38430227414885","9.55193134628034","11.0877422634527","13.3174565858135",
"Ingreso mediano alto","UMC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","3.568716608201","3.15109171240695","3.014609555975","4.060778702722","","","","","3.00229058624503","2.703933797714","2.77141239830749","3.336750318784","3.61848760492614","3.88510924824966","4.2781215338274","4.03225245473237","3.35257637102659","3.44881019812043","3.05611922989223","3.14753328383911","3.61831164933997","3.68165952700134","4.30907851851235","4.20733852952877","3.79709357515706","3.3593518308077","3.91089297125093","4.11880534253417","3.7447235037655","3.7035379137492","3.50274449066385","3.44770883129916","3.43338778975436","3.66283242161608","3.6544326761818","3.75776924323404","4.15323717057157","2.95565273118254",
"Uruguay","URY","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","0.795165662520023","0.675297623079909","0.513471890732179","","0.286123550334782","0.320052650952808","0.35561434594219","0.597080415140742","0.577250282543783","0.864810189814251","0.7217470526645","0.507635776954498","0.128507941601406","0.100898077486146","0.159130184132534","0.19968405506285","0.231904310023727","0.316523929083608","","","","","","0.446552591922941","0.524175849950534","0.662542908134165","0.625960455667958","0.666444312396714","0.572995615250669","0.434804100586546","0.481342281383309","0.578066535543876","0.451206613411574","0.53713700071276","0.509229360763127","0.515169701998772","0.809930898532225","0.84826239615519","0.376570033697427","0.268695472370516","0.258529609451583","0.340161334055212","0.326605593663299","0.301652164047018","0.286186993540697","0.236525973692642","0.312914284574473","0.319545647864705","0.358905538650462","0.331042895186064","0.385340806733448","",
"Estados Unidos","USA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","3.97474148584131","4.0676449327757","4.53292692285744","4.53289874831286","4.39582427726817","4.44412811254761","4.50093662031963","5.03147990952602","5.21072105087804","3.30624734833947","3.08763597135384","3.59623023886981","3.74654617381584","3.35627164331414","2.87842286073938","2.7072826123465","2.92213864719259","3.95763854259628","5.10414510792435","3.05255473730476","2.7254445504212","2.87969206840239","2.87971621680694","2.81506006676623","2.6555660309349","2.55384204001357","","3.21408660909693","3.04268821212894","2.77790675977808","2.30243112932218","2.09421720177806","2.15048546036731","2.62197237487825","2.17800837933151","2.11690771905574","1.90405140377849","1.76567167818683","1.86988994936663","1.91205830386319","1.91170026820431","2.01323529883149","2.39014858804396","2.7857976488932","3.52056099629305","3.73864793129764","3.96871886047058","3.39369213730218","3.95873998985648","4.02265717679681","3.50844555096218","3.21071352130306","3.06248036458276","2.8088360190064","2.60130444554912","2.74624450462334","2.95741195061027","2.8211533321336","3.21390841591217","3.65231110135565",
"Uzbekistán","UZB","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.20354028371555","7.6354853444308","8.37864671560409","8.33762446780379","13.9619291123545",
"San Vicente y las Granadinas","VCT","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","0","","","","0.0362700053534782","","","","","","","","","","","","","0.00102716436671287","0.227262867253165","0.0274696560104642","8.49975373026036E-05","0.000261624353012992","0.0131536652769595","0.0784281712830177","0.0714277088903865","0.0915865683390645","0.0534957706613413","0.001395085630749","0.133162897071613","0.00309777034810686","0.0427757262012383","0.265095739534328","1.14826437926426","1.69667310572261","1.92629512001782","1.36661867422287","2.45168953411327","0.721602537320296","0.135554960686441","0.296389267761542","0.107003458529325","0.189189733197777","0.4323342066836","0.561131287387612","","0.29005424716515",
"Venezuela","VEN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.180690478647573","3.76672119170157","5.87164970374326","4.6596531793633","4.96447157842293","4.35139600234646","4.12701347839794","5.03554042630553","5.80784544796093","5.50373167972084","5.0327125265331","4.35479132791224","2.8734857009038","3.3594015143054","3.63174325863264","4.9375377453672","2.88739329714763","4.92305870936454","3.88540535800573","4.31039399328237","2.34829320289717","2.29790929669019","2.36445054175413","6.77495873277036","5.06845679340767","5.02195163942421","","","7.37221216579258","7.69936529436233","6.76270380019404","5.37565069801416","5.89376749826447","6.55661930202742","4.49239975846932","4.8056482307645","5.85597575442254","4.26300133966284","3.33227544879703","3.98947482607954","4.35033958431729","4.08245262236796","3.21971376759069","2.32505838590638","2.08818528782387","","1.88460854572586","1.20638690168558","2.3573078829314","0.891443496040358","0.0460182045396548","0.441779842959862","","","","","","","","",
"Islas Vírgenes Británicas","VGB","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","0.0878345199992852","0.514753592025674","0.090715471156343","0.24266106681861","","","","0.246248485358593","0.231698276540715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.472684438175447","0.542089577945449","0.495626269812491","0.436402137357543","0.654006370246594","0.508523786701465","0.517852054592614","0.69603534994892","0.574678638101654","0.687448177953374","0.771353509653311","0.901530699131761","0.722575399049385","1.01634485063783","0.833895040389376","0.636657416395891","0.710582349461454","0.786280339122938","0.797117049899595","0.824603887403562","1.01499869930366","1.12953315423142","1.09068113673607","1.05424438145282","",
